Date,with_cash,always_invested,topix,position
2024-10-01,0.6556051898804205,0.6431018817184428,1.0,1630.T
2024-10-02,0.6424845831195468,0.6302315032842137,1.0,1630.T
2024-10-03,0.6498913807233963,0.6374970428956559,1.0,1630.T
2024-10-04,0.6585679089219603,0.6460080975630197,1.0,1630.T
2024-10-07,0.6651281478599714,0.6524432235667158,1.0,1630.T
2024-10-08,0.6564516626230246,0.643932211041631,1.0,1630.T
2024-10-09,0.6687257536796771,0.655972218010393,1.0,1630.T
2024-10-10,0.6615306279635002,0.6489143134075966,1.0,1630.T
2024-10-11,0.6691490115317876,0.6563874037431264,1.0,1630.T
2024-10-15,0.673381461168042,0.6605391346436249,1.0,1630.T
2024-10-16,0.6676676520110177,0.654934295820838,1.0,1630.T
2024-10-17,0.6606841122592789,0.6480839419421294,1.0,1630.T
2024-10-18,0.6625887296321594,0.6499522355971513,1.0,1630.T
2024-10-21,0.6611073701113895,0.648499127674863,1.0,1630.T
2024-10-22,0.653488986543102,0.641026037339333,1.0,1630.T
2024-10-23,0.6448124583445378,0.6325149826719693,1.0,1630.T
2024-10-24,0.6446008723800997,0.6323074319478814,1.0,1630.T
2024-10-25,0.6393102781135689,0.627117736715549,1.0,1630.T
2024-10-28,0.6477751773860776,0.635421198516546,1.0,1630.T
2024-10-29,0.6479868063121329,0.6356287913829127,1.0,1630.T
2024-10-30,0.6488332790547369,0.6364591207061008,1.0,1630.T
2024-10-31,0.6454473451227036,0.6331377612710694,1.0,1630.T
2024-11-01,0.6384638053709648,0.6262874073923608,1.0,1630.T
2024-11-05,0.6420613682290534,0.6298163596937589,1.0,1630.T
2024-11-06,0.6568749204751351,0.6443473967743641,1.0,1630.T
2024-11-07,0.6443892434540444,0.6320998390815145,1.0,1630.T
2024-11-08,0.6494681228712856,0.6370818571629221,1.0,1630.T
2024-11-11,0.6466878700663903,0.6343546276685869,1.0,1631.T
2024-11-12,0.6570804220408353,0.6445489791377101,1.0,1631.T
2024-11-13,0.6562423298305671,0.643726870518382,1.0,1631.T
2024-11-14,0.6595948377163862,0.6470154413886636,1.0,1631.T
2024-11-15,0.6706578634590457,0.6578674797532494,1.0,1631.T
2024-11-18,0.6652939342685829,0.65260584819658,1.0,1631.T
2024-11-19,0.677195191266257,0.6642801315734627,1.0,1631.T
2024-11-20,0.6674730435376534,0.6547433988033177,1.0,1631.T
2024-11-21,0.668646442154402,0.6558944190668615,1.0,1631.T
2024-11-22,0.6709931003431528,0.6581963232009805,1.0,1631.T
2024-11-25,0.6768598848597766,0.6639512199292469,1.0,1631.T
2024-11-26,0.6636177498480466,0.6509616309579233,1.0,1631.T
2024-11-27,0.6554042376202988,0.6429047618990534,1.0,1631.T
2024-11-28,0.6594271497519593,0.6468509514683134,1.0,1631.T
2024-11-29,0.673842683380438,0.6609915607031809,1.0,1631.T
2024-12-02,0.6889287602995045,0.6757899250299952,1.0,1631.T
2024-12-03,0.6909401816041479,0.6777629857163829,1.0,1631.T
2024-12-04,0.677698046592418,0.6647733967450594,1.0,1631.T
2024-12-05,0.6793742310129542,0.6664176139837159,1.0,1631.T
2024-12-06,0.6805476296297029,0.6675686342472599,1.0,1631.T
2024-12-09,0.6810504849558638,0.6680618994188569,1.0,1631.T
2024-12-10,0.6805476296297029,0.6675686342472599,1.0,1631.T
2024-12-11,0.6872525063565948,0.6741456395948545,1.0,1631.T
2024-12-12,0.6879229801248093,0.6748033264903172,1.0,1631.T
2024-12-13,0.6840676864352025,0.6710215586449229,1.0,1631.T
2024-12-16,0.6837324495510952,0.6706927151971915,1.0,1631.T
2024-12-17,0.6725017358440089,0.6596761869122557,1.0,1631.T
2024-12-18,0.668646442154402,0.6558944190668615,1.0,1631.T
2024-12-19,0.6723340478795818,0.6595116969919057,1.0,1631.T
2024-12-20,0.660097693042547,0.6475087065602604,1.0,1631.T
2024-12-23,0.6704903145393653,0.657703126225868,1.0,1631.T
2024-12-24,0.6746807755907059,0.6618136693225092,1.0,1631.T
2024-12-25,0.6698197712487775,0.657045371133921,1.0,1631.T
2024-12-26,0.671998880517848,0.6591829217406587,1.0,1631.T
2024-12-27,0.6726693542860624,0.6598406086361214,1.0,1631.T
2024-12-30,0.681888577166132,0.668884008038185,1.0,1631.T
2025-01-06,0.6864144141463266,0.6733235309755262,1.0,1631.T
2025-01-07,0.7006623293327516,0.687299718486528,1.0,1631.T
2025-01-08,0.7040147676961976,0.6905882211603254,1.0,1631.T
2025-01-09,0.6976450583310398,0.6843399910639777,1.0,1631.T
2025-01-10,0.6872525063565948,0.6741456395948545,1.0,1631.T
2025-01-14,0.6872525063565948,0.6741456395948545,1.0,1631.T
2025-01-15,0.6875878127630755,0.6744745512390702,1.0,1631.T
2025-01-16,0.6954660185843425,0.6822025086537242,1.0,1631.T
2025-01-17,0.6852410850519512,0.6721725789084667,1.0,1631.T
2025-01-20,0.698986075389842,0.6856554330513872,1.0,1631.T
2025-01-21,0.6954660185843425,0.6822025086537243,1.0,1631.T
2025-01-22,0.6892639971836116,0.6761187684777267,1.0,1631.T
2025-01-23,0.6906049447200407,0.6774341422686518,1.0,1631.T
2025-01-24,0.6968069661207715,0.6835178824446494,1.0,1631.T
2025-01-27,0.7013328031009661,0.6879574053819907,1.0,1631.T
2025-01-28,0.7172569722303007,0.7035778783281333,1.0,1631.T
2025-01-29,0.7177598275564616,0.7040711434997302,1.0,1631.T
2025-01-30,0.7202741737096393,0.7065375375541992,1.0,1631.T
2025-01-31,0.7236266120730853,0.7098260402279967,1.0,1631.T
2025-02-03,0.7085405351540188,0.6950276759011822,1.0,1631.T
2025-02-04,0.7097139337707675,0.696178696164726,1.0,1631.T
2025-02-05,0.7140721523089085,0.7004537973782016,1.0,1631.T
2025-02-06,0.7082053677922848,0.6946989006499352,1.0,1631.T
2025-02-07,0.7016681095074467,0.6882863170262064,1.0,1631.T
2025-02-10,0.6936221461993793,0.6803938014947178,1.0,1631.T
2025-02-12,0.6968069661207715,0.6835178824446495,1.0,1631.T
2025-02-13,0.710384407538982,0.6968363830601887,1.0,1631.T
2025-02-14,0.7159159551714984,0.7022624363407237,1.0,1631.T
2025-02-17,0.7242970858412998,0.7104837271234591,1.0,1631.T
2025-02-18,0.734689707338118,0.7206781467890666,1.0,1631.T
2025-02-19,0.7402212549706344,0.7261042000696017,1.0,1631.T
2025-02-20,0.728990541263548,0.7150876717846659,1.0,1631.T
2025-02-21,0.7239618489571925,0.7101548836757278,1.0,1631.T
2025-02-25,0.7154130998453375,0.7017691711691267,1.0,1631.T
2025-02-26,0.7087082231184457,0.6951921658215321,1.0,1631.T
2025-02-27,0.7174245906723543,0.7037423000519988,1.0,1631.T
2025-02-28,0.7050204783485192,0.6915747515035191,1.0,1631.T
2025-03-03,0.7137369154248012,0.7001249539304703,1.0,1631.T
2025-03-04,0.7075348940240703,0.6940412137544726,1.0,1631.T
2025-03-05,0.7050204783485193,0.6915747515035191,1.0,1631.T
2025-03-06,0.720944647477854,0.7071952244496618,1.0,1631.T
2025-03-07,0.706696732291429,0.6932190369386599,1.0,1631.T
2025-03-10,0.7035118428476634,0.6900948877922439,1.0,1631.T
2025-03-11,0.689599234067719,0.6764476119254578,1.0,1631.T
2025-03-12,0.7046852414644121,0.6912459080557879,1.0,1631.T
2025-03-13,0.7134016785406941,0.6997961104827392,1.0,1631.T
2025-03-14,0.7293257781476554,0.7154165152323974,1.0,1631.T
2025-03-17,0.729661084554136,0.715745426876613,1.0,1631.T
2025-03-18,0.755810187215862,0.7413958295680133,1.0,1631.T
2025-03-19,0.7588273886952006,0.7443554887940793,1.0,1631.T
2025-03-21,0.7916813680838184,0.7765828968330742,1.0,1631.T
2025-03-24,0.7754219620703765,0.7606335804392003,1.0,1631.T
2025-03-25,0.7750867251862692,0.7603047369914689,1.0,1631.T
2025-03-26,0.7665379760744142,0.7519190244848678,1.0,1631.T
2025-03-27,0.7727399974751451,0.7580027646608655,1.0,1631.T
2025-03-28,0.7715666683807697,0.756851812593806,1.0,1631.T
2025-03-31,0.7377069088174568,0.7236378060151328,1.0,1631.T
2025-04-01,0.7315048178943526,0.7175539976426507,1.0,1631.T
2025-04-02,0.7274819057626921,0.7136078080733907,1.0,1631.T
2025-04-03,0.673339828054277,0.6604982955315838,1.0,1631.T
2025-04-04,0.6173538779608985,0.6055800758307703,1.0,1631.T
2025-04-07,0.5544340887982149,0.5438602550721368,1.0,1633.T
2025-04-08,0.5766055660371571,0.5656088912222594,1.0,1633.T
2025-04-09,0.5628593116910307,0.5521247971775087,1.0,1633.T
2025-04-10,0.6026200406044794,0.5911272333653609,1.0,1633.T
2025-04-11,0.5950817467901827,0.5837327053601677,1.0,1633.T
2025-04-14,0.5924212008958716,0.581122899798162,1.0,1633.T
2025-04-15,0.5936037126652521,0.5822828594137678,1.0,1633.T
2025-04-16,0.5971511273027708,0.5857626198913197,1.0,1633.T
2025-04-17,0.6083846572676727,0.5967819107240946,1.0,1633.T
2025-04-18,0.6098627517279147,0.5982318158551273,1.0,1633.T
2025-04-21,0.6091237044977937,0.597506863289611,1.0,1633.T
2025-04-22,0.615775129568883,0.604031436379258,1.0,1633.T
2025-04-23,0.6200615914365226,0.6082361494223262,1.0,1633.T
2025-04-24,0.6064631586034827,0.5948970577276053,1.0,1633.T
2025-04-25,0.6064631586034827,0.5948970577276053,1.0,1633.T
2025-04-28,0.6077934315506381,0.5962019605086081,1.0,1633.T
2025-04-30,0.6086803002938457,0.5970719154241543,1.0,1633.T
2025-05-01,0.617992271259246,0.6062062940758071,1.0,1633.T
2025-05-02,0.6172532843644365,0.6054814006949234,1.0,1633.T
2025-05-07,0.625330748761108,0.6134048165451863,1.0,1630.T
2025-05-08,0.6294895197576383,0.6174842739606967,1.0,1630.T
2025-05-09,0.6323251500999315,0.6202658248653186,1.0,1630.T
2025-05-12,0.6357277530051837,0.6236035353729298,1.0,1630.T
2025-05-13,0.6328922377920152,0.6208220974017592,1.0,1630.T
2025-05-14,0.6298676038032773,0.6178551474146463,1.0,1630.T
2025-05-15,0.6332703218376543,0.6211929708557088,1.0,1630.T
2025-05-16,0.6361058370508227,0.6239744088268794,1.0,1630.T
2025-05-19,0.6355897550916243,0.623468169272641,1.0,1629.T
2025-05-20,0.6322751835260175,0.6202168112238725,1.0,1629.T
2025-05-21,0.6391990465297962,0.6270086264736922,1.0,1629.T
2025-05-22,0.6305073924624416,0.6184827344090167,1.0,1629.T
2025-05-23,0.6324961940875629,0.6204336068048155,1.0,1629.T
2025-05-26,0.633453710901735,0.6213728624337764,1.0,1629.T
2025-05-27,0.6368419917783615,0.6246965240538844,1.0,1629.T
2025-05-28,0.639714600906635,0.6275143485073047,1.0,1629.T
2025-05-29,0.644502361034767,0.6322107993517219,1.0,1629.T
2025-05-30,0.6481115351014245,0.6357511414196976,1.0,1629.T
2025-06-02,0.6411877894691602,0.6289594413029533,1.0,1629.T
2025-06-03,0.6347795395279776,0.6226734056532839,1.0,1629.T
2025-06-04,0.6387570840924629,0.6265750928783439,1.0,1629.T
2025-06-05,0.6341166252148562,0.6220231340435302,1.0,1629.T
2025-06-06,0.6339693239643308,0.6218786420339266,1.0,1629.T
2025-06-09,0.6323488928370374,0.6202891147952121,1.0,1629.T
2025-06-10,0.6316859785239161,0.6196388431854584,1.0,1629.T
2025-06-11,0.6343376357764015,0.6222399296244732,1.0,1629.T
2025-06-12,0.6332327590259468,0.6211561244193711,1.0,1629.T
2025-06-13,0.6268245090847642,0.6148700887697016,1.0,1629.T
2025-06-16,0.6367668701359093,0.6246228350862489,1.0,1624.T
2025-06-17,0.6418746092134587,0.629633162433868,1.0,1624.T
2025-06-18,0.6394709988790258,0.627275392311161,1.0,1624.T
2025-06-19,0.6372676240098619,0.6251140388832711,1.0,1624.T
2025-06-20,0.6333617107508764,0.6212826168545029,1.0,1624.T
2025-06-23,0.6314940744200926,0.6194505989613684,1.0,1633.T
2025-06-24,0.6212872415353853,0.6094384246591207,1.0,1633.T
2025-06-25,0.6162577333933397,0.6045048362736204,1.0,1633.T
2025-06-26,0.619068362195988,0.6072618624529356,1.0,1633.T
2025-06-27,0.620695492072134,0.6088579606859905,1.0,1633.T
2025-06-30,0.621672980427387,0.6098168069708036,1.0,1624.T
2025-07-01,0.6229827257335274,0.6111015736016238,1.0,1624.T
2025-07-02,0.6277540151855902,0.6157818678888068,1.0,1624.T
2025-07-03,0.6153112611579701,0.603576414587893,1.0,1624.T
2025-07-04,0.6122239244449361,0.6005479577051573,1.0,1624.T
2025-07-07,0.6094172722431159,0.5977948322873292,1.0,1624.T
2025-07-08,0.6126916933815624,0.6010068056337537,1.0,1624.T
2025-07-09,0.6095108337468539,0.5978866094422984,1.0,1624.T
2025-07-10,0.6076397194182859,0.5960511798816632,1.0,1624.T
2025-07-11,0.6108205790529944,0.5991713760731187,1.0,1624.T
2025-07-14,0.5916363638032389,0.5803530306468726,1.0,1631.T
2025-07-15,0.6192458816369537,0.6074359963498126,1.0,1631.T
2025-07-16,0.610936764119744,0.5992853453281025,1.0,1631.T
2025-07-17,0.6148726649456822,0.603146183018969,1.0,1631.T
2025-07-18,0.6148726649456822,0.603146183018969,1.0,1631.T
2025-07-22,0.6197653997683956,0.6079456065436826,1.0,1624.T
2025-07-23,0.6380912963534867,0.6259220026429864,1.0,1624.T
2025-07-24,0.6538827612493711,0.6414123022110638,1.0,1624.T
2025-07-25,0.6479366049351788,0.6355795474164495,1.0,1624.T
2025-07-28,0.6450810400900095,0.6327784421878098,1.0,1631.T
2025-07-29,0.6398811013238836,0.6276776735286627,1.0,1631.T
2025-07-30,0.6410366113229742,0.6288111463355133,1.0,1631.T
2025-07-31,0.6499920582252973,0.6375958003367485,1.0,1631.T
2025-08-01,0.6520142726088148,0.6395794482628966,1.0,1631.T
2025-08-04,0.6313549196290225,0.6193140980468415,1.0,1623.T
2025-08-05,0.6424093582772978,0.6301577130849464,1.0,1623.T
2025-08-06,0.6547152614248187,0.6422289254434987,1.0,1623.T
2025-08-07,0.6645182355738486,0.6518449431611564,1.0,1623.T
2025-08-08,0.6570095718996705,0.6444794802078573,1.0,1623.T
2025-08-12,0.6650814131789173,0.6523973801814117,1.0,1627.T
2025-08-13,0.6736800983409588,0.6608320763878617,1.0,1627.T
2025-08-14,0.6734092773108616,0.6605664202936868,1.0,1627.T
2025-08-15,0.6899296957366643,0.6767717712280619,1.0,1627.T
2025-08-18,0.6821434065469392,0.6691339774661951,1.0,1627.T
2025-08-19,0.6872214183177175,0.6741151444483717,1.0,1627.T
2025-08-20,0.6885755234682033,0.675443424919246,1.0,1627.T
2025-08-21,0.6906067147529196,0.6774358785445284,1.0,1627.T
2025-08-22,0.6983930039426447,0.6850736723063953,1.0,1627.T
2025-08-25,0.6882370475190632,0.6751114041799836,1.0,1627.T
2025-08-26,0.675711289625675,0.6628245300131441,1.0,1627.T
2025-08-27,0.689591152669549,0.676439684650858,1.0,1627.T
2025-08-28,0.6902682388037795,0.677103857805266,1.0,1627.T
2025-08-29,0.683159035748285,0.6701302371978072,1.0,1627.T
2025-09-01,0.6919608870213807,0.6787642248533444,1.0,1627.T
2025-09-02,0.7055022069981394,0.6920472929138543,1.0,1627.T
2025-09-03,0.6848516839658859,0.6717906042458854,1.0,1627.T
2025-09-04,0.6906067147529196,0.6774358785445284,1.0,1627.T
2025-09-05,0.6906067147529196,0.6774358785445284,1.0,1627.T
2025-09-08,0.6946420561613074,0.6813942603468198,1.0,1629.T
2025-09-09,0.689358608003678,0.6762115749370947,1.0,1629.T
2025-09-10,0.6895671609395707,0.6764161504767346,1.0,1629.T
2025-09-11,0.6861606356474671,0.6730745923876766,1.0,1629.T
2025-09-12,0.6888024668412976,0.6756660401647219,1.0,1629.T
2025-09-16,0.6958934273341713,0.6826217661207502,1.0,1629.T
2025-09-17,0.6917222615013026,0.6785301502557709,1.0,1629.T
2025-09-18,0.6936688091271418,0.6804395744951673,1.0,1629.T
2025-09-19,0.6969362455711424,0.6836446963550408,1.0,1629.T
2025-09-22,0.7035406361044411,0.6901231319213341,1.0,1629.T
2025-09-24,0.6969362455711424,0.6836446963550408,1.0,1629.T
2025-09-25,0.7035406361044411,0.6901231319213341,1.0,1629.T
2025-09-26,0.7087546201742808,0.695237678020604,1.0,1629.T
2025-09-29,0.7157065989340672,0.7020570728196304,1.0,1629.T
2025-09-30,0.6990218820450845,0.6856905568236217,1.0,1629.T
2025-10-01,0.6917222615013024,0.6785301502557708,1.0,1629.T
2025-10-02,0.6942250038470299,0.6809851618036313,1.0,1629.T
2025-10-03,0.6990218820450844,0.6856905568236215,1.0,1629.T
2025-10-06,0.7084070319477929,0.6948967187878705,1.0,1629.T
2025-10-07,0.7080593901637972,0.6945557070190461,1.0,1629.T
2025-10-08,0.7122306095541737,0.6986473754201168,1.0,1629.T
2025-10-09,0.718139823634497,0.7044438925209441,1.0,1629.T
2025-10-10,0.7091022084007683,0.6955786372533367,1.0,1629.T
2025-10-14,0.6934324046803984,0.6802076786119527,1.0,1623.T
2025-10-15,0.7042329707317663,0.6908022627587408,1.0,1623.T
2025-10-16,0.7102739738638973,0.6967280555097852,1.0,1623.T
2025-10-17,0.7047821593944352,0.6913409776252983,1.0,1623.T
2025-10-20,0.7150335367831342,0.7013968469055288,1.0,1623.T
2025-10-21,0.7124706563573454,0.6988828441949269,1.0,1623.T
2025-10-22,0.7097247852012283,0.6961893406432277,1.0,1623.T
2025-10-23,0.7113723511892353,0.6978054852429003,1.0,1623.T
2025-10-24,0.7113723511892353,0.6978054852429003,1.0,1623.T
2025-10-27,0.7540253545748098,0.739645036182406,1.0,1623.T
2025-10-28,0.7412111689175502,0.7270752349726622,1.0,1623.T
2025-10-29,0.7615308608073917,0.7470074019109373,1.0,1623.T
2025-10-30,0.7820336155847896,0.7671191404713982,1.0,1623.T
2025-10-31,0.7944816754669366,0.7793297984367702,1.0,1623.T
2025-11-04,0.8038177384178539,0.7884878096060715,1.0,1623.T
2025-11-05,0.7743450464646515,0.7595772031206811,1.0,1623.T
2025-11-06,0.7988751126110608,0.7836394465881421,1.0,1623.T
2025-11-07,0.7827658671350152,0.7678374269601418,1.0,1623.T
2025-11-10,0.7873423671666956,0.7723266467336994,1.0,1623.T
2025-11-11,0.7752603609024332,0.7604750612316105,1.0,1623.T
2025-11-12,0.7933832981415986,0.7782523687036552,1.0,1623.T
2025-11-13,0.8164489333447851,0.8008781099747181,1.0,1623.T
2025-11-14,0.799058175498617,0.7838190182103281,1.0,1623.T
2025-11-17,0.8078451219440933,0.7924383852941604,1.0,1623.T
2025-11-18,0.7591510432691595,0.7446729708225215,1.0,1623.T
2025-11-19,0.7591510432691595,0.7446729708225215,1.0,1623.T
2025-11-20,0.8023533074746312,0.7870513074096736,1.0,1623.T
2025-11-21,0.7479843514426789,0.7337192434313617,1.0,1623.T
2025-11-25,0.7585703890040558,0.744103390446588,1.0,1618.T
2025-11-26,0.7772972082569071,0.7624730630574873,1.0,1618.T
2025-11-27,0.7743543933362702,0.7595863717343818,1.0,1618.T
2025-11-28,0.7772972082569072,0.7624730630574873,1.0,1618.T
2025-12-01,0.7627675896031969,0.7482205445584241,1.0,1627.T
2025-12-02,0.7469862298585975,0.7327401574222596,1.0,1627.T
2025-12-03,0.7381091824101518,0.7240324076876355,1.0,1627.T
2025-12-04,0.7371228148340057,0.7230648515210938,1.0,1627.T
2025-12-05,0.7236429142495299,0.7098420314991305,1.0,1627.T
2025-12-08,0.7281136383252556,0.714227492612194,1.0,1631.T
2025-12-09,0.7247149046294482,0.7108935775227905,1.0,1631.T
2025-12-10,0.7251070622062874,0.7112782561060113,1.0,1631.T
2025-12-11,0.7177867527420879,0.7040975551843991,1.0,1631.T
2025-12-12,0.7372641032227067,0.7232034453425601,1.0,1631.T
2025-12-15,0.7508224556111018,0.7365032209827881,1.0,1623.T
2025-12-16,0.7344703324052382,0.7204629556430631,1.0,1623.T
2025-12-17,0.7313720518031256,0.7174237635865239,1.0,1623.T
2025-12-18,0.7177738804124322,0.7040849283480782,1.0,1623.T
2025-12-19,0.7327490277107107,0.7187744786371636,1.0,1623.T
2025-12-22,0.7603731719045826,0.7458717917551103,1.0,1629.T
2025-12-23,0.7623945854579985,0.7478546541241072,1.0,1629.T
2025-12-24,0.7580149253033491,0.7435585202157468,1.0,1629.T
2025-12-25,0.7583518621677944,0.7438890312228127,1.0,1629.T
2025-12-26,0.758688695215612,0.7442194403931793,1.0,1629.T
2025-12-29,0.769973361424684,0.7552888922304084,1.0,1623.T
2025-12-30,0.7644723136084756,0.7498927570920151,1.0,1623.T
2026-01-05,0.7928370342373879,0.7777165228163204,1.0,1623.T
2026-01-06,0.8002290905332893,0.7849676022571801,1.0,1623.T
2026-01-07,0.8050424989023365,0.7896892121946765,1.0,1623.T
2026-01-08,0.7892269949008726,0.7741753319803937,1.0,1623.T
2026-01-09,0.7885393554537113,0.7735008067794967,1.0,1623.T
2026-01-13,0.8093102877312179,0.7938756083199593,1.0,1631.T
2026-01-14,0.8334416947410229,0.8175467956382748,1.0,1631.T
2026-01-15,0.8469345178019171,0.8307822916869527,1.0,1631.T
2026-01-16,0.8560162017911073,0.8396907752572028,1.0,1631.T
2026-01-19,0.8526429960258838,0.8363819012450333,1.0,1631.T
2026-01-20,0.846675008648351,0.830527731735998,1.0,1631.T
2026-01-21,0.8186514292200823,0.803038601172384,1.0,1631.T
2026-01-22,0.8209867533327173,0.8053293873870752,1.0,1631.T
2026-01-23,0.8329227280877828,0.8170377264051456,1.0,1631.T
2026-01-26,0.8092012905808712,0.7937686898977564,1.0,1623.T
2026-01-27,0.8151078882266963,0.7995626404631518,1.0,1623.T
2026-01-28,0.837257548558004,0.8212898757845905,1.0,1623.T
2026-01-29,0.8408671108578414,0.824830598681596,1.0,1623.T
2026-01-30,0.8297102760517598,0.8138865403236664,1.0,1623.T
2026-02-02,0.8054276543277492,0.7900670221672944,1.0,1623.T
2026-02-03,0.8692515167415439,0.852673674235343,1.0,1623.T
2026-02-04,0.8999328932988049,0.8827699140184442,1.0,1623.T
2026-02-05,0.869087442788259,0.8525127294018866,1.0,1623.T
2026-02-06,0.8776191590142123,0.8608817338635492,1.0,1623.T
2026-02-09,0.9150770134793983,0.8976252146405859,1.0,1618.T
2026-02-10,0.9463014703168783,0.9282541774031935,1.0,1618.T
2026-02-12,0.9724896464793442,0.9539429084090107,1.0,1618.T
2026-02-13,0.9007239055781208,0.8835458405869682,1.0,1618.T
2026-02-16,0.9006850653755432,0.8835077411213911,1.0,1623.T
2026-02-17,0.8901471459832182,0.8731707945944157,1.0,1623.T
2026-02-18,0.9140124825272828,0.8965809857830048,1.0,1623.T
2026-02-19,0.9377229080583863,0.9198392203283703,1.0,1623.T
2026-02-20,0.9476410001445145,0.9295681605230157,1.0,1623.T
2026-02-24,1.012108476534779,0.9928061519485875,1.0,1623.T
